,x_va_kalhman_filter,binary break label
3516,-0.006608130966392828,0.0
3517,-0.005028283804105584,0.0
3518,0.0059137727173909985,0.0
3519,-0.0013075189889892183,0.0
3520,0.009280600069791381,0.0
3521,0.01125153137146958,0.0
3522,0.022547470184112867,0.0
3523,0.019451394622446733,0.0
3524,0.03472356818178081,0.0
3525,0.023810497710081674,0.0
3526,0.02344802441273375,0.0
3527,0.022168782139788124,0.0
3528,0.02196247690796542,0.0
3529,0.024629544104397487,0.0
3530,0.034652900499673844,0.0
3531,0.0380152905815967,0.0
3532,0.037252836690435366,0.0
3533,0.058441643219854296,0.0
3534,0.04336989427137035,0.0
3535,0.05636682241790121,0.0
3536,0.05480992971246053,0.0
3537,0.05149863786469437,0.0
3538,0.04755108317585012,0.0
3539,0.040174042439864215,0.0
3540,0.03635248978745207,0.0
3541,0.0366994589118146,0.0
3542,0.034159674966120164,0.0
3543,0.04042273074761228,0.0
3544,0.043236266177405405,0.0
3545,0.029610927533646907,0.0
3546,0.026794190362475274,0.0
3547,0.028050391973828553,0.0
3548,0.04726083267969587,0.0
3549,0.057033887954559825,0.0
3550,0.06112103601034419,0.0
3551,0.06101439754733183,0.0
3552,0.06186915227951783,0.0
3553,0.0721550907317494,0.0
3554,0.04816885740092209,0.0
3555,0.07592927206980604,0.0
3556,0.05253526925341105,0.0
3557,0.06656284025937663,0.0
3558,0.06023105527343518,0.0
3559,0.06116032537830336,0.0
3560,0.06580619561585474,0.0
3561,0.05003389419533884,0.0
3562,0.061445660649352384,0.0
3563,0.03467316414058291,0.0
3564,0.11508481344297361,0.0
3565,0.036598684943512774,0.0
3566,0.06450846214489117,0.0
3567,0.03459086922366619,0.0
3568,0.03795916002587914,1.0
3569,0.027689553352200316,1.0
3570,0.032665580507919095,1.0
3571,0.016240780634766194,0.0
3572,0.012793379204661427,0.0
3573,-0.01981481424487295,0.0
3574,-0.010319937828129434,0.0
3575,-0.0026795100093922547,0.0
3576,0.013746614906501399,0.0
3577,0.029561455191185103,0.0
3578,0.05433565144475609,0.0
3579,0.051069475280198576,0.0
3580,0.06904147670239391,0.0
3581,0.052961419420961844,0.0
3582,0.08216844044109121,0.0
3583,0.06579093097800473,0.0
3584,0.06619131834029891,0.0
3585,0.04657738527177026,0.0
3586,0.06687919484496088,0.0
3587,0.051004824456499696,0.0
3588,0.05186048982820414,0.0
3589,0.041219769461490155,0.0
3590,0.04395748664581658,0.0
3591,0.033117289620450616,0.0
3592,0.03186950846881451,0.0
3593,0.030740422401866557,0.0
3594,0.032572488218112386,0.0
3595,0.014254045302313511,0.0
3596,0.012898130355138402,0.0
3597,0.010719947491789637,0.0
3598,-0.009324771071416982,0.0
3599,0.004879736125313575,0.0
3600,0.0281967821002727,0.0
3601,0.01600207320585817,0.0
3602,0.0382611077338786,0.0
3603,0.009889043133260805,0.0
3604,0.03748582526857783,0.0
3605,0.019651250768953854,0.0
3606,0.03490441302794572,0.0
3607,0.021120392045190898,0.0
3608,0.057161285188865,0.0
3609,0.0403088317587257,0.0
3610,0.015546974448923258,0.0
3611,0.023580561914811317,0.0
3612,-0.0005412692510788145,0.0
3613,0.014730206459796804,0.0
3614,-0.01901347675098158,0.0
3615,-0.0038873321824678866,0.0
3616,-0.033006275823405644,0.0
3617,-0.009890322796875413,0.0
3618,-0.021315746468965276,0.0
3619,-0.020239336969044317,0.0
3620,-0.004045333323213173,0.0
3621,-0.014124262723465184,0.0
3622,0.01575678325777477,0.0
3623,-0.007620811573834617,0.0
3624,0.022592843343969774,0.0
3625,0.005223713368137015,0.0
3626,0.01614179867828673,0.0
3627,0.020313806656869077,0.0
3628,0.019332706603394915,0.0
3629,0.028908675032930133,0.0
3630,0.01379249971966867,0.0
3631,0.01818798457837964,0.0
3632,0.03833658601820008,0.0
3633,0.014713587650300786,0.0
3634,0.03519269082680623,0.0
3635,0.007112509145052813,0.0
3636,0.015948424464851337,0.0
3637,-0.009349898661078004,0.0
3638,0.0077107464548335294,0.0
3639,-0.014901469753708176,0.0
3640,0.0017360189094895728,0.0
3641,0.03105960605765781,0.0
3642,0.004323832961800417,0.0
3643,0.0229375130831878,0.0
3644,0.02741432847898155,0.0
3645,0.0190990473031396,0.0
3646,0.0296484917751048,0.0
3647,0.02397443364922041,0.0
3648,0.028352612057078622,0.0
3649,0.026606821267157382,0.0
3650,0.014563357272932283,0.0
3651,0.03981299720098801,0.0
3652,0.005585813917551245,0.0
3653,0.028835694297617242,0.0
3654,0.01658020893028303,0.0
3655,0.015003017849502044,0.0
3656,0.019283352265566316,0.0
3657,-0.003478457948014855,0.0
3658,0.007316171509850127,0.0
3659,-0.0009897724919621376,0.0
3660,-0.006603115779243944,0.0
3661,0.009244992609632678,0.0
3662,0.006463064969554915,0.0
3663,0.00489701719889774,0.0
3664,0.02535867165390545,0.0
3665,0.019141433112601188,0.0
3666,0.02778434719829853,0.0
3667,0.014677621922027992,0.0
3668,0.0056714205241528495,0.0
3669,0.01179067162739483,0.0
3670,-0.006453401046215227,0.0
3671,0.009380465740363903,0.0
3672,0.02275688796462163,0.0
3673,0.020592140772649984,0.0
3674,0.03480455172373051,0.0
3675,0.04290876209342314,0.0
3676,0.027412078810649054,0.0
3677,0.037170746809107445,0.0
3678,0.015561147244455651,0.0
3679,0.022642137304549517,0.0
3680,0.0014633213656627363,0.0
3681,0.021300356649159198,0.0
3682,0.006907922028495913,0.0
3683,0.006250806484543098,0.0
3684,0.042754918574712246,0.0
3685,0.032980364963001746,0.0
3686,0.04316059939542206,0.0
3687,0.050469941382346506,0.0
3688,0.03520525072941852,0.0
3689,0.03851509853883542,0.0
3690,0.03580260201529044,0.0
3691,0.027640636193548125,0.0
3692,0.056402547083292794,0.0
3693,0.01584103806311763,0.0
3694,0.05809162466075191,0.0
3695,0.044955669639841586,0.0
3696,0.048289258830930305,0.0
3697,0.023719513238302188,0.0
3698,0.044293177665683865,0.0
3699,0.01534731288347041,0.0
3700,0.0481323728530441,0.0
3701,0.019772554147920826,0.0
3702,0.03691667587190353,0.0
3703,0.014379995565603699,0.0
3704,0.02062209336726101,0.0
3705,0.021514166003965735,0.0
3706,0.04990760767273626,0.0
3707,0.035647658189782494,0.0
3708,0.05128166188047773,0.0
3709,0.05211099311382719,0.0
3710,0.05476393271776501,0.0
3711,0.033383281155754486,0.0
3712,0.05018393275485301,0.0
3713,0.017823962695248087,0.0
3714,0.032299696369947464,0.0
3715,-0.00787152929625589,0.0
3716,-0.028050233520096137,0.0
3717,0.0041067685662897445,0.0
3718,-0.02006511796626368,0.0
3719,0.012283549845847501,0.0
3720,0.0063588320265906976,0.0
3721,0.012412693164300274,0.0
3722,0.020744428892827974,0.0
3723,0.04064984876670946,0.0
3724,0.028221792097056785,0.0
3725,0.0417084330612257,0.0
3726,0.037740921620681205,0.0
3727,0.0027595951454172166,0.0
3728,0.03198581468400992,0.0
3729,0.014674428262090915,0.0
3730,0.030401010373719117,0.0
3731,0.042729104149634434,0.0
3732,0.00632202798079412,0.0
3733,0.04186811591196459,0.0
3734,-0.003969551015198525,0.0
3735,0.021140531928239135,0.0
3736,-0.0017979423558427098,0.0
3737,-0.009236906987332427,0.0
3738,0.046814207813157135,0.0
3739,0.0014572934995492823,0.0
3740,0.04507613267646544,0.0
3741,0.032227026095269076,0.0
3742,0.05008891558650162,0.0
3743,0.04342171296019824,0.0
3744,0.050706216539647395,0.0
3745,0.05254153618586782,0.0
3746,0.02281104694302063,0.0
3747,0.03966613227695545,0.0
3748,0.043502888296959356,0.0
3749,0.022242193487081834,0.0
3750,0.03249264642355135,0.0
3751,0.03415803206645606,0.0
3752,0.025201256613049904,0.0
3753,0.030413982801924797,0.0
3754,0.03227710115964382,0.0
3755,0.007328012376658182,0.0
3756,0.02470467094589078,0.0
3757,-0.0004753402235944115,0.0
3758,-0.011845114158615073,0.0
3759,0.014965380334054652,0.0
3760,-0.004531935477286888,0.0
3761,0.01302165048642516,0.0
3762,0.02224670841692618,0.0
3763,0.0039592552792953595,0.0
3764,0.05685258773438538,0.0
3765,0.01624826863239058,0.0
3766,0.02041014866489638,0.0
3767,0.06698234507167791,0.0
3768,0.03587817501034819,0.0
3769,0.04673400470784857,0.0
3770,0.033727193179026484,0.0
3771,7.892152831875943e-05,0.0
3772,0.021950146177771395,0.0
3773,-0.02009032699312582,0.0
3774,-0.0029592486899020047,0.0
3775,-0.011238993366703197,0.0
3776,-0.03204861705332197,0.0
3777,0.024269961447804148,0.0
3778,0.013400040281280745,0.0
3779,0.031150346889596295,0.0
3780,0.03865091398928245,0.0
3781,0.027364255054085677,0.0
3782,0.05329870901898126,0.0
3783,0.03015493830753973,0.0
3784,0.04916518420762525,0.0
3785,0.03307335925941064,0.0
3786,0.010902274145989828,0.0
3787,0.022231436024955212,0.0
3788,0.015360426309119437,0.0
3789,0.031021752910050764,0.0
3790,0.02236331576668165,0.0
3791,0.033553496175480146,0.0
3792,0.022751728712082572,0.0
3793,-0.009852502737595123,0.0
3794,0.017719693968853603,0.0
3795,-0.024869606985486938,0.0
3796,0.018399828886671042,0.0
3797,0.013795798940343917,0.0
3798,-0.002736512873005281,0.0
3799,0.04984250478539327,0.0
3800,0.02322250835309267,0.0
3801,0.04098970267222474,0.0
3802,0.024724320547427712,0.0
3803,0.01381117850700512,0.0
3804,0.03627862172230392,0.0
3805,0.009046390168573792,0.0
3806,0.011990849888555541,0.0
3807,0.016557716546872922,0.0
3808,-0.00879856544081719,0.0
3809,-0.002254107271439248,0.0
3810,0.001765311385774222,0.0
3811,0.006353632376570473,0.0
3812,-0.009470743923093397,0.0
3813,0.028528879422888967,0.0
3814,0.010595084478223049,0.0
3815,0.001977234136139679,0.0
3816,0.01891163584826873,0.0
3817,0.0018926804482291247,0.0
3818,0.015030128444422999,0.0
3819,0.00028289957275999533,0.0
3820,0.004060985651875303,0.0
3821,0.027455915201735192,0.0
3822,0.028649170289386607,0.0
3823,0.043046406156082434,0.0
3824,0.03324412481093814,0.0
3825,0.00820304797857756,0.0
3826,0.03596021027142984,0.0
3827,-0.017876710570181843,0.0
3828,0.0076050406210577265,0.0
3829,0.04968782661300866,0.0
3830,0.01642379939171173,0.0
3831,0.03293522193085884,0.0
3832,0.048827245909039585,0.0
3833,0.027060071996759225,0.0
3834,0.03780347383564772,0.0
3835,0.04276866431426749,0.0
3836,0.03965154767822962,0.0
3837,0.04729468793594948,0.0
3838,0.026624547701002692,0.0
3839,0.043116874072892386,0.0
3840,0.03425913869238502,0.0
3841,0.02243899781990135,0.0
3842,0.0031820039480913408,0.0
3843,-0.003779428467262324,0.0
3844,0.011800076886387295,0.0
3845,-0.005493641242025513,0.0
3846,0.030225162082293554,0.0
3847,0.031154992776509252,0.0
3848,0.05387510545216595,0.0
3849,0.03828649883279281,0.0
3850,0.06127947677102413,0.0
3851,0.04023028380906396,0.0
3852,0.04020837807969522,0.0
3853,0.021163571736622644,0.0
3854,0.01249164408844165,0.0
3855,0.03223086025317122,0.0
3856,0.01204241623143092,0.0
3857,0.030873115941281466,0.0
3858,0.019375070218793644,0.0
3859,0.02323951349436935,0.0
3860,0.020077607366813476,0.0
3861,0.015313978873475655,0.0
3862,0.026223477684473223,0.0
3863,-0.0029060067364110945,0.0
3864,0.03732289415609324,0.0
3865,-0.00808240890619489,0.0
3866,0.04120013981633378,1.0
3867,0.025865989094348306,1.0
3868,0.042430473294507574,1.0
3869,0.05551676378816184,1.0
3870,0.04833323752519693,1.0
3871,0.01519806548518289,1.0
3872,0.026118590548197373,1.0
3873,0.05026903981256943,1.0
3874,0.06260968727781678,1.0
3875,0.06711768707776702,1.0
3876,0.10449058643887131,1.0
3877,0.11452716117123833,1.0
3878,0.09982777702219174,1.0
3879,0.12933288553099384,1.0
3880,0.1274938463033547,1.0
3881,0.11346350568232359,1.0
3882,0.11789028607316643,1.0
3883,0.12665221542336613,1.0
3884,0.11840943019247382,1.0
3885,0.13663446819608233,1.0
3886,0.15978459541972692,1.0
3887,0.14553634746774233,1.0
3888,0.17069343177943674,1.0
3889,0.16301747537772426,1.0
3890,0.14465670309308853,1.0
3891,0.16038497131003504,1.0
3892,0.14607961264833072,1.0
3893,0.15881877904568575,1.0
3894,0.1808098746504731,1.0
3895,0.17122034319028895,1.0
3896,0.19964173473128421,1.0
3897,0.169235839655815,1.0
3898,0.17406477644755528,1.0
3899,0.1708243672459708,1.0
3900,0.15362346342097044,1.0
3901,0.16659627082193096,1.0
3902,0.14694381668018447,1.0
3903,0.15579577885754095,1.0
3904,0.16190320038402276,1.0
3905,0.1607709093762695,0.0
3906,0.15974632746227896,0.0
3907,0.13028173223116002,0.0
3908,0.1331086801338289,0.0
3909,0.12234922576168553,0.0
3910,0.1411507402389102,0.0
3911,0.13438253162539796,0.0
3912,0.13491689286621497,0.0
3913,0.13540042303569416,0.0
3914,0.1339354589960802,0.0
3915,0.11738986203082641,0.0
3916,0.11193065588313128,1.0
3917,0.09177076877866683,1.0
3918,0.10301731517346527,1.0
3919,0.08846155500714734,1.0
3920,0.09051039790650152,1.0
3921,0.08285185258767032,1.0
3922,0.07401932735526574,1.0
3923,0.08314948135146454,1.0
3924,0.07809364108502742,1.0
3925,0.09634871850284152,1.0
3926,0.09954979402953348,1.0
3927,0.13383759174744708,1.0
3928,0.13157004269245878,1.0
3929,0.14378693236027065,1.0
3930,0.12630421475993406,1.0
3931,0.13616826823977285,1.0
3932,0.14128900752310922,1.0
3933,0.14497138766195164,1.0
3934,0.15781597387466398,1.0
3935,0.17134121826557303,1.0
3936,0.17787237952078758,1.0
3937,0.17712352003313472,1.0
3938,0.18690963716278866,1.0
3939,0.18339861080764497,1.0
3940,0.1773678229014026,0.0
3941,0.14337323663242307,0.0
3942,0.142101108541244,0.0
3943,0.14285248997492744,0.0
3944,0.15494738694506063,0.0
3945,0.1430617765112435,0.0
3946,0.14847802057786444,0.0
3947,0.13435406045576326,0.0
3948,0.12252489015794474,0.0
3949,0.1175284640800559,0.0
3950,0.09968983356681707,0.0
3951,0.10067058734429712,0.0
3952,0.08919180713879464,0.0
3953,0.08736618798220545,0.0
3954,0.08666547992516337,0.0
3955,0.0784214329095726,0.0
3956,0.0890353353978533,0.0
3957,0.06819961620891127,0.0
3958,0.13495832295731192,0.0
3959,0.05077673153707968,0.0
3960,0.037385355934070844,0.0
3961,0.02717033232985279,0.0
3962,0.028390753465908698,0.0
3963,0.022836337598548417,0.0
3964,0.040640266380574566,0.0
3965,0.04248185953053087,0.0
3966,0.028928283760191856,0.0
3967,0.004297750971029243,0.0
3968,0.11042884035445727,0.0
3969,0.004799383559721482,0.0
3970,0.03858781448318827,0.0
3971,-0.010742810905416358,0.0
3972,0.048305300546954144,0.0
3973,0.0418077641621167,0.0
3974,0.030220810100550187,0.0
3975,0.023541061018889333,0.0
3976,-0.010089504824608766,0.0
3977,-0.0005684984879012998,0.0
3978,-0.010978161530573636,0.0
3979,0.010993618062374593,0.0
3980,0.020411592418971135,0.0
3981,-0.02053127672594466,0.0
3982,0.02422797425823349,0.0
3983,0.030484533074892548,0.0
3984,0.06943965991267691,0.0
3985,0.0675904637803115,0.0
3986,0.09064965199860023,0.0
3987,0.07631911560704852,0.0
3988,0.08618175164496822,0.0
3989,0.06561747938786139,0.0
3990,0.05842437256133365,0.0
3991,0.050964260240694205,0.0
3992,0.03660379676466139,0.0
3993,0.04358560487050102,0.0
3994,0.06131825966174613,0.0
3995,0.03360663294225689,0.0
3996,0.023751060067790847,0.0
3997,0.050029218923829166,0.0
3998,0.023391461323678694,0.0
3999,0.018312602731265795,0.0
